"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,439249;-42,236773;NA;2020;"NZL";"3005105077";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,123056;-42,305;NA;2019;"NZL";"1990487809";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,564427;-42,933943;100;2019;"NZL";"1990550952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,322222;-41,628056;NA;2019;"NZL";"2005381066";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,3225;-41,628056;NA;2019;"NZL";"2005381112";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,562678;-42,933781;23;2019;"NZL";"2012978297";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,754722;-41,896389;NA;2019;"NZL";"2234788662";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,754195;-41,855674;NA;2019;"NZL";"2235531594";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,549255;-42,91412;10;2019;"NZL";"2242793311";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,390424;-42,379043;NA;2019;"NZL";"2283062652";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,396838;-42,376407;NA;2019;"NZL";"2283063004";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,305617;-42,478271;300;2019;"NZL";"2237513886";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,352985;-42,463327;9787;2019;"NZL";"2242846330";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";168,723732;-44,493904;16;2019;"NZL";"2242884651";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,900378;-42,245652;NA;2019;"NZL";"2447987581";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,121171;-42,259152;NA;2019;"NZL";"2460127133";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,579264;-42,907541;75;2019;"NZL";"3039387452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,561;-42,936;159;2018;"NZL";"3398665372";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";175,26728;-40,927813;8;2018;"NZL";"1978810973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,274722;-42,395833;NA;2018;"NZL";"1978860596";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,740376;-41,974563;98;2017;"NZL";"1453486440";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,558314;-42,899766;NA;2017;"NZL";"1703201130";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,637197;-41,881746;8;2017;"NZL";"1580485898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,634977;-43,041565;NA;2017;"NZL";"1677344862";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,557353;-42,899837;185;2017;"NZL";"1890691218";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,758636;-42,00428;1669;2016;"NZL";"2802565305";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";170,967693;-43,240751;244;2016;"NZL";"3097285310";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";168,912881;-44,252995;NA;2015;"NZL";"3751281507";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";169,9619;-43,5693;NA;2015;"NZL";"3751272428";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";168,511016;-44,318257;NA;2015;"NZL";"3751281393";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";169,9619;-43,5693;NA;2015;"NZL";"3751284327";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";175,48617;-40,701866;NA;2014;"NZL";"3751283331";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,343388;-41,533254;NA;2014;"NZL";"1457644506";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";170,95224;-43,161238;NA;2013;"NZL";"3418523313";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";170,95224;-43,161238;NA;2013;"NZL";"3418527321";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";172,643694;-41,08831;NA;2013;"NZL";"3751277356";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";168,037979;-45,160474;NA;2013;"NZL";"3751270363";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";172,040587;-42,671051;NA;2012;"NZL";"3751275490";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma depressa";172,144576;-42,814421;NA;2012;"NZL";"3418522314";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,1085;-41,5398;5;2011;"NZL";"1313404841";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";171,9964;-41,5675;5;2011;"NZL";"1313406096";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,2774;-41,4236;8,3;2010;"NZL";"1889975253";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,2757;-41,4243;9,2;2010;"NZL";"1889975336";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,274;-41,4249;10;2010;"NZL";"1889975399";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,3399;-41,5306;6,3;2010;"NZL";"1889976176";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma depressa";172,3421;-41,5302;5,4;2010;"NZL";"1889976272";"Landcare Research"
